2.996317641703699852e+00 5.055842388212692957e-04 -8.124735863381803993e-05 4.958095989218135611e-04 0.000000000000000000e+00 1.676584096706945637e-01 8.089803777295682715e-11
3.019410576451841965e+00 5.037188963230369550e-04 -8.030811125195929582e-05 4.939009740917891340e-04 0.000000000000000000e+00 1.663809212463803477e-01 7.996737660981727733e-11
3.042681490873387240e+00 5.018608902477096666e-04 -7.937967244375302421e-05 4.919996439359929780e-04 0.000000000000000000e+00 1.651131890256951618e-01 7.904739549549673831e-11
3.066131756676357512e+00 5.000101929641416866e-04 -7.846192133258711996e-05 4.901055803142553196e-04 0.000000000000000000e+00 1.638551382393796108e-01 7.813797205025245658e-11
3.089762756140711275e+00 4.981668303209146453e-04 -7.755476411669645393e-05 4.882187492542693118e-04 0.000000000000000000e+00 1.626067000217954195e-01 7.723898528183188455e-11
3.113575882199745237e+00 4.963307178642506956e-04 -7.665802982314388349e-05 4.863391296889188042e-04 0.000000000000000000e+00 1.613677952388125614e-01 7.635031558497793604e-11
3.137572538522252152e+00 4.945018356935829661e-04 -7.577163813187637765e-05 4.844666929414631813e-04 0.000000000000000000e+00 1.601383515977605476e-01 7.547184473772828362e-11
3.161754139595247537e+00 4.926801999752941424e-04 -7.489546138325977058e-05 4.826014065205804730e-04 0.000000000000000000e+00 1.589183018283475690e-01 7.460345585631084129e-11
3.186122110807333652e+00 4.908657313948114114e-04 -7.402937041656409934e-05 4.807432491040069546e-04 0.000000000000000000e+00 1.577075678230107358e-01 7.374503339890048269e-11
3.210677888532772695e+00 4.890584155670610203e-04 -7.317327137628599804e-05 4.788921917423896745e-04 0.000000000000000000e+00 1.565060798484479432e-01 7.289646315957954996e-11
3.235422920216072917e+00 4.872582588629229754e-04 -7.232702084723485476e-05 4.770482034305521249e-04 0.000000000000000000e+00 1.553137718406118473e-01 7.205763222360918654e-11
3.260358664457364775e+00 4.854651871611400217e-04 -7.149053006269764107e-05 4.752112625896042636e-04 0.000000000000000000e+00 1.541305655606896863e-01 7.122842897862266765e-11
3.285486591098361053e+00 4.836791916392865136e-04 -7.066367467696135015e-05 4.733813400055692042e-04 0.000000000000000000e+00 1.529563941699817187e-01 7.040874310424720461e-11
3.310808181308986686e+00 4.819002687621719728e-04 -6.984634818526685486e-05 4.715584061704185476e-04 0.000000000000000000e+00 1.517911936007994289e-01 6.959846552254787744e-11
3.336324927674739538e+00 4.801283496547299420e-04 -6.903845050142584888e-05 4.697424392232428894e-04 0.000000000000000000e+00 1.506348879767628324e-01 6.879748841087194034e-11
3.362038334284589425e+00 4.783634311029513384e-04 -6.823984401400416222e-05 4.679334096547770267e-04 0.000000000000000000e+00 1.494874135314002705e-01 6.800570518911069259e-11
3.387949916819690710e+00 4.766054995578157495e-04 -6.745045931181384302e-05 4.661312894403487500e-04 0.000000000000000000e+00 1.483487053822558910e-01 6.722301047949601927e-11
3.414061202642713511e+00 4.748544914420475154e-04 -6.667016531533630046e-05 4.643360564365751745e-04 0.000000000000000000e+00 1.472186888323573639e-01 6.644930012434974846e-11
3.440373730887857029e+00 4.731104091944185854e-04 -6.589886353416650748e-05 4.625476808464545203e-04 0.000000000000000000e+00 1.460973035820185284e-01 6.568447116245464257e-11
3.466889052551631600e+00 4.713732291471822689e-04 -6.513646986024761404e-05 4.607661361396238114e-04 0.000000000000000000e+00 1.449844844089881735e-01 6.492842179366448389e-11
3.493608730584198518e+00 4.696428930711393800e-04 -6.438283908869004465e-05 4.589913998815489454e-04 0.000000000000000000e+00 1.438801580700413696e-01 6.418105140182278078e-11
3.520534339981554517e+00 4.679194091007759506e-04 -6.363791399901567417e-05 4.572234419829192677e-04 0.000000000000000000e+00 1.427842681299385241e-01 6.344226052074281948e-11
3.547667467878355740e+00 4.662027433476451359e-04 -6.290157542947652871e-05 4.554622374058977944e-04 0.000000000000000000e+00 1.416967489036737304e-01 6.271195080459108265e-11
3.575009713641471354e+00 4.644928429795638089e-04 -6.217371906497308118e-05 4.537077634034230211e-04 0.000000000000000000e+00 1.406175298242746396e-01 6.199002505375608229e-11
3.602562688964244586e+00 4.627897218682152855e-04 -6.145427301050395894e-05 4.519599895741055885e-04 0.000000000000000000e+00 1.395465576505394434e-01 6.127638717217443500e-11
3.630328017961553133e+00 4.610933307827805457e-04 -6.074310263269458373e-05 4.502188923953322230e-04 0.000000000000000000e+00 1.384837608965270028e-01 6.057094215997064772e-11
3.658307337265453985e+00 4.594036208432648112e-04 -6.004013853637648381e-05 4.484844488687072020e-04 0.000000000000000000e+00 1.374290690743414090e-01 5.987359614655894709e-11
3.686502296121713762e+00 4.577206170686333887e-04 -5.934528192477983534e-05 4.467566283388899008e-04 0.000000000000000000e+00 1.363824373602944284e-01 5.918425631250022495e-11
3.714914556487009634e+00 4.560442648755633904e-04 -5.865843645620739765e-05 4.450354087879810423e-04 0.000000000000000000e+00 1.353437941658786059e-01 5.850283088345923840e-11
3.743545793126878518e+00 4.543745223845187362e-04 -5.797951567035041642e-05 4.433207668666553324e-04 0.000000000000000000e+00 1.343130729552806657e-01 5.782922917449244784e-11
3.772397693714496292e+00 4.527114149029263699e-04 -5.730841837954575086e-05 4.416126716113606817e-04 0.000000000000000000e+00 1.332902312138309064e-01 5.716336150718653683e-11
3.801471958930068507e+00 4.510548773745970148e-04 -5.664507250014965946e-05 4.399111024921427263e-04 0.000000000000000000e+00 1.322751956050285949e-01 5.650513921821162118e-11
3.830770302561135932e+00 4.494048734465141536e-04 -5.598936384645963649e-05 4.382160358142309824e-04 0.000000000000000000e+00 1.312679015171233365e-01 5.585447470402336882e-11
3.860294451603579979e+00 4.477614342541092591e-04 -5.534123207464780630e-05 4.365274403094417154e-04 0.000000000000000000e+00 1.302683106422755921e-01 5.521128132446383646e-11
3.890046146363405732e+00 4.461244841827928173e-04 -5.470057918023230606e-05 4.348452969486039455e-04 0.000000000000000000e+00 1.292763458145868849e-01 5.457547342575867392e-11
3.920027140559386059e+00 4.444939924470065894e-04 -5.406729951983082192e-05 4.331695816965832214e-04 0.000000000000000000e+00 1.282919453771970419e-01 5.394696638764892546e-11
3.950239201426341218e+00 4.428699960436460314e-04 -5.344135162676948890e-05 4.315002629867112642e-04 0.000000000000000000e+00 1.273150760828952177e-01 5.332567650664708146e-11
3.980684109819372374e+00 4.412524087171925736e-04 -5.282260833963988979e-05 4.298373232943266103e-04 0.000000000000000000e+00 1.263456559677799407e-01 5.271152103809737075e-11
4.011363660318816748e+00 4.396412102972290133e-04 -5.221100617164317837e-05 4.281807376720490519e-04 0.000000000000000000e+00 1.253836298915435299e-01 5.210441823911146217e-11
4.042279661336015906e+00 4.380364286496597043e-04 -5.160647457701910827e-05 4.265304759500829993e-04 0.000000000000000000e+00 1.244289628454784830e-01 5.150428724625661481e-11
4.073433935219973989e+00 4.364379818229781934e-04 -5.100890601754516456e-05 4.248865203924300188e-04 0.000000000000000000e+00 1.234815744437698787e-01 5.091104812910309874e-11
4.104828318364685202e+00 4.348458556954358425e-04 -5.041824357507960472e-05 4.232488456618046721e-04 0.000000000000000000e+00 1.225414136029726736e-01 5.032462191889371918e-11
4.136464661317438285e+00 4.332600678217462479e-04 -4.983439210196488758e-05 4.216174231226140932e-04 0.000000000000000000e+00 1.216084423893915162e-01 4.974493049876602792e-11
4.168344828887884823e+00 4.316805416886784915e-04 -4.925728313059430687e-05 4.199922347101358753e-04 0.000000000000000000e+00 1.206825820344889083e-01 4.917189666240153544e-11
4.200470700257944223e+00 4.301072688944968317e-04 -4.868683104933263636e-05 4.183732547425315809e-04 0.000000000000000000e+00 1.197637859107094777e-01 4.860544412503703582e-11
4.232844169092638609e+00 4.285402565969864837e-04 -4.812297006783568167e-05 4.167604561290428624e-04 0.000000000000000000e+00 1.188520145055668303e-01 4.804549742291446374e-11
4.265467143651614279e+00 4.269794337625793684e-04 -4.756562136846539159e-05 4.151538204432608835e-04 0.000000000000000000e+00 1.179471929097636734e-01 4.749198197274243032e-11
4.298341546901692567e+00 4.254247977432362000e-04 -4.701469366783707929e-05 4.135533216141184100e-04 0.000000000000000000e+00 1.170492779585660392e-01 4.694482407112584328e-11
4.331469316630202293e+00 4.238763452171117382e-04 -4.647014550593396923e-05 4.119589340890240947e-04 0.000000000000000000e+00 1.161582259967820913e-01 4.640395081419334217e-11
4.364852405559182635e+00 4.223340106702711569e-04 -4.593187049398564842e-05 4.103706390956990131e-04 0.000000000000000000e+00 1.152739652659859337e-01 4.586929015692293750e-11
4.398492781460562995e+00 4.207977972405509636e-04 -4.539981657507736199e-05 4.087884102001123113e-04 0.000000000000000000e+00 1.143964564135855760e-01 4.534077089440585283e-11
4.432392427272041857e+00 4.192676910468394577e-04 -4.487391477283332429e-05 4.072122233435277036e-04 0.000000000000000000e+00 1.135256520876533060e-01 4.481832259854136504e-11
4.466553341214047457e+00 4.177436321333586125e-04 -4.435407267583602102e-05 4.056420594351327629e-04 0.000000000000000000e+00 1.126614842355688761e-01 4.430187567681441681e-11
4.500977536907500465e+00 4.162256294544871161e-04 -4.384024984809350181e-05 4.040778916994549165e-04 0.000000000000000000e+00 1.118039170132891641e-01 4.379136133757252621e-11
4.535667043492490613e+00 4.147136584933148193e-04 -4.333235097386609741e-05 4.025196975108875897e-04 0.000000000000000000e+00 1.109528993162086641e-01 4.328671154479206110e-11
4.570623905747960514e+00 4.132076648892818861e-04 -4.283032233536479501e-05 4.009674574842302520e-04 0.000000000000000000e+00 1.101083668271723853e-01 4.278785907553584590e-11
4.605850184212123111e+00 4.117076634424352466e-04 -4.233409430495072820e-05 3.994211445134562247e-04 0.000000000000000000e+00 1.092702859055356551e-01 4.229473747242722165e-11
4.641347955303992912e+00 4.102136189266737307e-04 -4.184359893520993919e-05 3.978807374218738140e-04 0.000000000000000000e+00 1.084386016437887401e-01 4.180728101614698210e-11
4.677119311445764538e+00 4.087254826122351426e-04 -4.135877157516166494e-05 3.963462165322745355e-04 0.000000000000000000e+00 1.076132550580196495e-01 4.132542477507639198e-11
4.713166361186132747e+00 4.072432751724133966e-04 -4.087954109659912641e-05 3.948175543984798128e-04 0.000000000000000000e+00 1.067942161154532693e-01 4.084910454216590963e-11
4.749491229324653396e+00 4.057669506016880817e-04 -4.040585943383501546e-05 3.932947312460339725e-04 0.000000000000000000e+00 1.059814273395304485e-01 4.037825682574047996e-11
4.786096057036879792e+00 4.042964658351742065e-04 -3.993763636660312415e-05 3.917777270772966982e-04 0.000000000000000000e+00 1.051748332348234616e-01 3.991281889879790274e-11
4.822983002000648334e+00 4.028318474454249567e-04 -3.947483736339656678e-05 3.902665141056034731e-04 0.000000000000000000e+00 1.043744045124144204e-01 3.945272872953552271e-11
4.860154238523245240e+00 4.013730385804749768e-04 -3.901738541761417438e-05 3.887610739758421623e-04 0.000000000000000000e+00 1.035800819667249684e-01 3.899792498387428718e-11
4.897611957669573357e+00 3.999200018728738242e-04 -3.856521320311685096e-05 3.872613863657597163e-04 0.000000000000000000e+00 1.027918153713424793e-01 3.854834706426472253e-11
4.935358367391279089e+00 3.984727698188774022e-04 -3.811828490079716434e-05 3.857674231207230508e-04 0.000000000000000000e+00 1.020095768812649684e-01 3.810393503449631985e-11
4.973395692656987777e+00 3.970312746562612224e-04 -3.767650873950983216e-05 3.842791673521258754e-04 0.000000000000000000e+00 1.012333052001210681e-01 3.766462963842224804e-11
5.011726175583329557e+00 3.955954847460399081e-04 -3.723984693189591916e-05 3.827965983029844388e-04 0.000000000000000000e+00 1.004629524744822255e-01 3.723037233623117194e-11
5.050352075567182908e+00 3.941654385310255980e-04 -3.680823325350149225e-05 3.813196875102112227e-04 0.000000000000000000e+00 9.969848725955877955e-02 3.680110523347831588e-11
5.089275669418835690e+00 3.927410572781701078e-04 -3.638161082507266074e-05 3.798484196612010935e-04 0.000000000000000000e+00 9.893984997198050635e-02 3.637677110084306681e-11
5.128499251496171141e+00 3.913223168221654450e-04 -3.595991922042111351e-05 3.783827733743914609e-04 0.000000000000000000e+00 9.818699876077349731e-02 3.595731338958830139e-11
5.168025133839992513e+00 3.899092512827359623e-04 -3.554310540590379459e-05 3.769227204354185369e-04 0.000000000000000000e+00 9.743989596514937568e-02 3.554267617872996941e-11
5.207855646310181719e+00 3.885017663109572618e-04 -3.513111355893183625e-05 3.754682465690416097e-04 0.000000000000000000e+00 9.669848394511154632e-02 3.513280420292633469e-11
5.247993136723114738e+00 3.870998583114647774e-04 -3.472387275763479092e-05 3.740193295638237253e-04 0.000000000000000000e+00 9.596272772872223300e-02 3.472764284018009998e-11
5.288439970990037153e+00 3.857035568607926563e-04 -3.432135227218828635e-05 3.725759427703043592e-04 0.000000000000000000e+00 9.523257435641421798e-02 3.432713809628237729e-11
5.329198533256497505e+00 3.843127831677284117e-04 -3.392347716656799752e-05 3.711380715461741193e-04 0.000000000000000000e+00 9.450798960187062336e-02 3.393123659712656436e-11
5.370271226042970802e+00 3.829275283515835415e-04 -3.353020771377239657e-05 3.697056932486113062e-04 0.000000000000000000e+00 9.378893137179129813e-02 3.353988556070211591e-11
5.411660470386344457e+00 3.815478097542082778e-04 -3.314149203366299941e-05 3.682787826307554906e-04 0.000000000000000000e+00 9.307536290436002613e-02 3.315303279707641671e-11
5.453368705982713394e+00 3.801735542644549509e-04 -3.275726736218706188e-05 3.668573246240925279e-04 0.000000000000000000e+00 9.236723473916888527e-02 3.277062671839127221e-11
5.495398391331163701e+00 3.788047588065500382e-04 -3.237749448616482936e-05 3.654412962775732622e-04 0.000000000000000000e+00 9.166450736733319782e-02 3.239261633864938611e-11
5.537752003878674500e+00 3.774414299063835569e-04 -3.200210975695757414e-05 3.640306737806217325e-04 0.000000000000000000e+00 9.096714465283256557e-02 3.201895124090112000e-11
5.580432040166232177e+00 3.760835001552964487e-04 -3.163107441469545724e-05 3.626254416596698198e-04 0.000000000000000000e+00 9.027509477621389888e-02 3.164958159734170590e-11
5.623441015975862101e+00 3.747309722925126004e-04 -3.126432430682201551e-05 3.612255767052310537e-04 0.000000000000000000e+00 8.958832417067971732e-02 3.128445815820413636e-11
5.666781466479005935e+00 3.733838419915314825e-04 -3.090182863843839146e-05 3.598310565170354273e-04 0.000000000000000000e+00 8.890679815375329698e-02 3.092353221198243987e-11
5.710455946385939896e+00 3.720420475661361968e-04 -3.054352193485867714e-05 3.584418651533797422e-04 0.000000000000000000e+00 8.823046358599198613e-02 3.056675562024296952e-11
5.754467030096336977e+00 3.707055975783274068e-04 -3.018936379965764721e-05 3.570579791254756643e-04 0.000000000000000000e+00 8.755929048692978611e-02 3.021408080235683314e-11
5.798817311851108158e+00 3.693744768175653078e-04 -2.983931246771049243e-05 3.556793774943745935e-04 0.000000000000000000e+00 8.689324180273501341e-02 2.986546069849832090e-11
5.843509405885181529e+00 3.680486293375957057e-04 -2.949330217109427191e-05 3.543060439001917829e-04 0.000000000000000000e+00 8.623226510509307552e-02 2.952084880974841791e-11
5.888545946581692725e+00 3.667280695287072575e-04 -2.915131031412018363e-05 3.529379544000884185e-04 0.000000000000000000e+00 8.557633492994365376e-02 2.918019916935063342e-11
5.933929588627242957e+00 3.654127712693798144e-04 -2.881326871836861533e-05 3.515750896371195797e-04 0.000000000000000000e+00 8.492541085053643968e-02 2.884346631454549121e-11
5.979663007168358746e+00 3.641026843684517654e-04 -2.847914504345832934e-05 3.502174328455145828e-04 0.000000000000000000e+00 8.427944163435215075e-02 2.851060533268296011e-11
6.025748897969275930e+00 3.627978290477856522e-04 -2.814888906832173246e-05 3.488649596062357808e-04 0.000000000000000000e+00 8.363840554274275252e-02 2.818157181889786448e-11
